0.000000000000000000e+00	8.040175437927246094e+00	1.875330328941345215e+00	5.689431667327880859e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.303785324096679688e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.849953174591064453e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.667755317687988281e+01	0.000000000000000000e+00	0.000000000000000000e+00	1.266435432434082031e+01	0.000000000000000000e+00	1.889724731445312500e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.787150382995605469e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.844839572906494141e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.138088703155517578e+00	1.646239662170410156e+01	0.000000000000000000e+00	1.726531791687011719e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.725008487701416016e+00	6.746446609497070312e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.523813724517822266e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.943008422851562500e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.374746799468994141e+00	4.897086620330810547e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.993190526962280273e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.780503273010253906e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.151739978790283203e+01	0.000000000000000000e+00	0.000000000000000000e+00	2.907741546630859375e+00	0.000000000000000000e+00	2.120729207992553711e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.523200416564941406e+01	7.285214066505432129e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.458695125579833984e+01	8.453467369079589844e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.631231069564819336e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.287478446960449219e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.183218002319335938e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.756729602813720703e+00	0.000000000000000000e+00	6.169051170349121094e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.606596231460571289e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.631178855895996094e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.330434322357177734e+00	7.284826755523681641e+00	0.000000000000000000e+00	5.222389221191406250e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.494791269302368164e+00	3.827001333236694336e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.346441984176635742e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.795956134796142578e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.079780101776123047e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.968024015426635742e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.634359598159790039e+00	3.513201713562011719e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.160622358322143555e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.042480468750000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.126895189285278320e+00	0.000000000000000000e+00	1.592010974884033203e+00	0.000000000000000000e+00	6.362144947052001953e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	1.632287216186523438e+01	8.655636787414550781e+00	4.038228511810302734e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.459131240844726562e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.463543319702148438e+01	0.000000000000000000e+00	0.000000000000000000e+00	6.119378089904785156e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.856720352172851562e+01	0.000000000000000000e+00	1.431523036956787109e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.232360363006591797e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.210506916046142578e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.823775291442871094e+01	0.000000000000000000e+00	0.000000000000000000e+00	9.087528228759765625e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.274597358703613281e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.884152173995971680e+00	2.774637985229492188e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.449605178833007812e+01	0.000000000000000000e+00	0.000000000000000000e+00	1.056114768981933594e+01	0.000000000000000000e+00	0.000000000000000000e+00	1.673611998558044434e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.180928230285644531e+00	8.183100700378417969e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	9.029888153076171875e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.147363090515136719e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.708320236206054688e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.587677192687988281e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.964477920532226562e+01	0.000000000000000000e+00	0.000000000000000000e+00	2.722311735153198242e+00	0.000000000000000000e+00	8.190274238586425781e+00	6.895874023437500000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	5.668316364288330078e+00	7.842673063278198242e-01	9.176052808761596680e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.704464673995971680e+00	0.000000000000000000e+00	6.964567899703979492e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.427869796752929688e-01	0.000000000000000000e+00	0.000000000000000000e+00	8.278523445129394531e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.078034400939941406e+00	0.000000000000000000e+00	1.188102340698242188e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.764171123504638672e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.940774559974670410e-01	0.000000000000000000e+00	0.000000000000000000e+00	7.831099510192871094e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.062905311584472656e+00	5.911641597747802734e+00	0.000000000000000000e+00	1.161118412017822266e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.629267692565917969e+00	9.778551101684570312e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.989330768585205078e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.162240743637084961e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.426757574081420898e+00	3.367021799087524414e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.029848337173461914e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.257741546630859375e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.686468124389648438e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.223259925842285156e+00	0.000000000000000000e+00	6.210235595703125000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	9.791928291320800781e+00	2.471355438232421875e+00	0.000000000000000000e+00	2.312043666839599609e+00	0.000000000000000000e+00	5.105334758758544922e+00	5.033879280090332031e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	4.157153606414794922e+00	7.550350189208984375e+00	5.487494945526123047e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.233721733093261719e+00	0.000000000000000000e+00	1.207646727561950684e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.927909851074218750e+00	0.000000000000000000e+00	0.000000000000000000e+00	9.405259132385253906e+00	0.000000000000000000e+00	1.019157791137695312e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.048036575317382812e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.077250480651855469e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.417663574218750000e+00	0.000000000000000000e+00	0.000000000000000000e+00	8.406134247779846191e-01	1.087029838562011719e+01	0.000000000000000000e+00	3.940064668655395508e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.210238933563232422e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.523840904235839844e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.494106769561767578e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.567830026149749756e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.495632648468017578e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.566353321075439453e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.131482362747192383e+00	0.000000000000000000e+00	0.000000000000000000e+00	8.186592102050781250e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.153492093086242676e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.047588348388671875e+00	3.823804855346679688e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.024091339111328125e+01	4.843806326389312744e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	2.890796279907226562e+01	1.574724578857421875e+01	2.829468488693237305e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	8.069214820861816406e+00	0.000000000000000000e+00	9.541790008544921875e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.226885414123535156e+01	0.000000000000000000e+00	0.000000000000000000e+00	2.915664672851562500e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.651582336425781250e+01	0.000000000000000000e+00	3.365494918823242188e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.471769428253173828e+01	0.000000000000000000e+00	0.000000000000000000e+00	1.174382781982421875e+01	0.000000000000000000e+00	0.000000000000000000e+00	1.696204185485839844e+01	0.000000000000000000e+00	0.000000000000000000e+00	2.502509355545043945e+00	1.522674560546875000e+01	0.000000000000000000e+00	1.170333266258239746e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.572711944580078125e-01	1.789611244201660156e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.282224178314208984e+01	0.000000000000000000e+00	0.000000000000000000e+00	1.653617286682128906e+01	0.000000000000000000e+00	0.000000000000000000e+00	9.794018745422363281e+00	0.000000000000000000e+00	0.000000000000000000e+00	8.278280258178710938e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.712710762023925781e+01	6.687091827392578125e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	9.622985839843750000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.960372543334960938e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.577759265899658203e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.684921741485595703e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.055333709716796875e+01	0.000000000000000000e+00	2.793590354919433594e+01	4.565040588378906250e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	3.218450784683227539e+00	3.103587388992309570e+00	1.763660788536071777e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.032500743865966797e+01	0.000000000000000000e+00	6.460229158401489258e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.068873977661132812e+01	0.000000000000000000e+00	0.000000000000000000e+00	6.824358463287353516e+00	0.000000000000000000e+00	1.455519676208496094e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.472501754760742188e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.087356805801391602e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.556475162506103516e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.289516925811767578e+00	4.065489292144775391e+00	0.000000000000000000e+00	7.689430236816406250e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.186474919319152832e+00	9.348730087280273438e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.198333382606506348e-01	0.000000000000000000e+00	0.000000000000000000e+00	3.251604557037353516e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.131069660186767578e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.002179026603698730e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.129164218902587891e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.768583774566650391e+00	0.000000000000000000e+00	0.000000000000000000e+00	9.769037961959838867e-01	0.000000000000000000e+00	3.069931507110595703e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	9.566807746887207031e+00	8.643518447875976562e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.972491264343261719e+00	5.170391559600830078e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	2.099767303466796875e+01	1.234803962707519531e+01	4.002413272857666016e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.057147979736328125e+00	0.000000000000000000e+00	2.116836071014404297e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.056337356567382812e+00	0.000000000000000000e+00	0.000000000000000000e+00	8.458525657653808594e+00	0.000000000000000000e+00	2.860669612884521484e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	8.400405883789062500e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.436737537384033203e+00	0.000000000000000000e+00	0.000000000000000000e+00	8.376461982727050781e+00	6.879055976867675781e+00	0.000000000000000000e+00	1.931344747543334961e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.384911298751831055e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.549695491790771484e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.772618532180786133e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.724067497253417969e+01	7.323375225067138672e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.362909078598022461e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.516955375671386719e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.606942176818847656e+00	0.000000000000000000e+00	9.528261184692382812e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.761616706848144531e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.033160400390625000e+01	4.530658245086669922e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	4.079715311527252197e-01	7.843823432922363281e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	8.284572601318359375e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.563028335571289062e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.595593690872192383e+00	0.000000000000000000e+00	7.314137935638427734e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.243964910507202148e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.014419078826904297e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.669278144836425781e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.881001949310302734e+00	3.506671428680419922e+00	0.000000000000000000e+00	4.073518753051757812e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.719805240631103516e+00	4.426238536834716797e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.882427692413330078e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.434448719024658203e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.161400198936462402e+00	4.395176172256469727e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	8.603458404541015625e-01	0.000000000000000000e+00	0.000000000000000000e+00	8.356830596923828125e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.226303279399871826e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.847487092018127441e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.118825793266296387e+00	6.786541938781738281e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.254982471466064453e+00	1.394397854804992676e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
